ts,open,high,low,close,volume
2026-07-14 15:00:00+05:30,1291.3,1294.0,1291.2,1294.0,126529
2026-07-14 15:01:00+05:30,1293.9,1294.0,1292.3,1292.9,97351
2026-07-14 15:02:00+05:30,1292.9,1293.5,1292.2,1292.8,67015
2026-07-14 15:03:00+05:30,1292.9,1293.5,1292.4,1293.4,56408
2026-07-14 15:04:00+05:30,1293.5,1294.0,1292.8,1293.8,176154
2026-07-14 15:05:00+05:30,1293.3,1294.6,1292.5,1294.0,151488
2026-07-14 15:06:00+05:30,1294.0,1295.0,1293.3,1294.0,226804
2026-07-14 15:07:00+05:30,1294.0,1294.7,1293.3,1293.9,87088
2026-07-14 15:08:00+05:30,1294.0,1295.0,1293.7,1293.7,78017
2026-07-14 15:09:00+05:30,1293.8,1294.4,1293.1,1293.1,115366
2026-07-14 15:10:00+05:30,1293.4,1294.8,1292.0,1293.9,215686
2026-07-14 15:11:00+05:30,1293.8,1295.3,1293.8,1294.1,227401
2026-07-14 15:12:00+05:30,1294.0,1295.1,1293.5,1294.1,232310
2026-07-14 15:13:00+05:30,1294.4,1294.4,1292.9,1293.4,83377
2026-07-14 15:14:00+05:30,1293.5,1294.4,1293.2,1293.7,77910
2026-07-14 15:15:00+05:30,1293.7,1293.8,1293.1,1293.2,46288
2026-07-14 15:16:00+05:30,1293.1,1293.2,1292.7,1292.9,40938
2026-07-14 15:17:00+05:30,1293.0,1294.5,1291.6,1291.6,138035
2026-07-14 15:18:00+05:30,1292.0,1292.4,1289.1,1290.1,382374
2026-07-14 15:19:00+05:30,1289.5,1290.7,1289.5,1289.6,128542
2026-07-14 15:20:00+05:30,1289.9,1290.9,1286.9,1290.1,402288
2026-07-14 15:21:00+05:30,1290.5,1293.3,1290.5,1292.4,101985
2026-07-14 15:22:00+05:30,1292.3,1294.4,1292.3,1294.3,91896
2026-07-14 15:23:00+05:30,1294.2,1295.7,1294.2,1295.0,240155
2026-07-14 15:24:00+05:30,1295.0,1295.2,1295.0,1295.0,77061
2026-07-14 15:25:00+05:30,1295.1,1295.8,1295.0,1295.8,100064
2026-07-14 15:26:00+05:30,1295.7,1296.3,1295.6,1295.8,93174
2026-07-14 15:27:00+05:30,1295.7,1296.3,1295.1,1295.5,67209
2026-07-14 15:28:00+05:30,1295.5,1296.4,1295.5,1295.5,45886
2026-07-14 15:29:00+05:30,1295.5,1296.0,1292.2,1295.0,31965
